Close,High,Low,Open,Volume
MULN,MULN,MULN,MULN,MULN
2790000128.0,2849999872.0,2504999936.0,2690500096.0,0
2577999872.0,2700000000.0,2575000064.0,2700000000.0,0
2384999936.0,2590000128.0,2291000064.0,2587500032.0,0
2217499904.0,2498500096.0,2164999936.0,2350000128.0,0
2270000128.0,2300000000.0,2187500032.0,2224499968.0,0
2249999872.0,2399500032.0,2187500032.0,2289499904.0,0
2287500032.0,2324999936.0,2200000000.0,2249999872.0,0
2387500032.0,2390000128.0,2209999872.0,2300000000.0,0
2374500096.0,2444499968.0,2200000000.0,2348000000.0,0
2355000064.0,2374000128.0,2270500096.0,2300499968.0,0
2232999936.0,2344499968.0,2230000128.0,2288499968.0,0
2305999872.0,2374000128.0,2235000064.0,2235000064.0,0
2212499968.0,2332999936.0,2174500096.0,2324499968.0,0
2090000000.0,2215000064.0,2078000000.0,2215000064.0,0
1962499968.0,2099500032.0,1935000064.0,2077500032.0,0
1784999936.0,1950000000.0,1764999936.0,1950000000.0,0
1802000000.0,1890000000.0,1775000064.0,1800000000.0,0
1722499968.0,1860499968.0,1679000064.0,1800000000.0,0
1338499968.0,1466499968.0,1272000000.0,1450000000.0,0
1224999936.0,1344499968.0,1200999936.0,1344499968.0,0
1119000064.0,1239000064.0,1104999936.0,1239000064.0,0
1530000000.0,1640000000.0,1122000000.0,1129500032.0,0
1310000000.0,1495000064.0,1264999936.0,1435000064.0,0
1568000000.0,1799500032.0,1400000000.0,1424499968.0,0
1400499968.0,1699500032.0,1383000064.0,1600000000.0,0
1270000000.0,1435000064.0,1255000064.0,1414499968.0,0
1336000000.0,1700000000.0,1278000000.0,1280000000.0,0
1360999936.0,1500000000.0,1324999936.0,1402000000.0,0
1495000064.0,1572999936.0,1387500032.0,1388000000.0,0
1480999936.0,1635000064.0,1460000000.0,1540000000.0,0
1538499968.0,1637500032.0,1480999936.0,1550000000.0,0
1384499968.0,1550000000.0,1376499968.0,1550000000.0,0
1220000000.0,1398499968.0,1203500032.0,1396000000.0,0
1112499968.0,1200000000.0,1095000064.0,1200000000.0,0
979000000.0,1126000000.0,950000000.0,1122000000.0,0
934000000.0,1124999936.0,925000000.0,1025000000.0,0
909000000.0,975000000.0,858000000.0,957500032.0,0
892000000.0,925000000.0,880000000.0,912499968.0,0
875000000.0,909000000.0,850499968.0,900000000.0,0
959500032.0,990000000.0,875500032.0,884000000.0,0
940000000.0,960000000.0,882000000.0,932499968.0,0
895000000.0,970000000.0,875000000.0,924499968.0,0
875000000.0,900000000.0,869500032.0,899500032.0,0
875000000.0,900000000.0,858499968.0,900000000.0,0
887500032.0,941000000.0,872499968.0,900000000.0,0
820000000.0,891000000.0,797000000.0,885000000.0,0
790499968.0,835000000.0,765000000.0,808499968.0,0
760000000.0,789500032.0,750000000.0,775000000.0,0
817500032.0,836499968.0,735500032.0,750000000.0,0
1037000000.0,1060499968.0,833000000.0,841500032.0,0
870499968.0,1060000000.0,858499968.0,1017500032.0,0
817500032.0,894000000.0,790000000.0,894000000.0,0
780000000.0,854000000.0,755000000.0,854000000.0,0
740000000.0,799500032.0,739000000.0,788499968.0,0
640000000.0,741000000.0,610000000.0,740000000.0,0
628499968.0,710000000.0,610000000.0,640499968.0,0
631000000.0,644000000.0,579000000.0,614499968.0,0
652499968.0,700000000.0,635000000.0,635000000.0,0
725000000.0,761500032.0,654000000.0,722499968.0,0
561000000.0,747000000.0,500500000.0,715000000.0,0
453000000.0,595000000.0,448000000.0,572000000.0,0
400000000.0,445000000.0,386000000.0,425000000.0,0
142500003840.0,186999996416.0,69500002304.0,80000000000.0,0
98400002048.0,147300007936.0,94400004096.0,141700005888.0,0
110350000128.0,116798996480.0,94099996672.0,101700001792.0,0
109999996928.0,120000004096.0,103499997184.0,110800003072.0,0
141199998976.0,148799995904.0,112517996544.0,112599998464.0,0
142900002816.0,179900006400.0,137773006848.0,152899993600.0,0
128599998464.0,141998997504.0,120700002304.0,135799996416.0,0
126600003584.0,139482005504.0,117100003328.0,124999999488.0,0
126900002816.0,134119997440.0,122000998400.0,125199998976.0,0
134000001024.0,134000001024.0,121001000960.0,126400004096.0,0
130400002048.0,137899999232.0,126800003072.0,131699998720.0,0
143199993856.0,149500002304.0,127700000768.0,127700000768.0,0
137699999744.0,143999991808.0,133000003584.0,143599992832.0,0
123500003328.0,138021994496.0,121500000256.0,137100001280.0,0
110299996160.0,124999999488.0,109999996928.0,124500000768.0,0
116849999872.0,120499003392.0,105999998976.0,110099996672.0,0
105200001024.0,114800001024.0,103799996416.0,104600002560.0,0
89799999488.0,106798997504.0,88000004096.0,105400000512.0,0
78199996416.0,90499997696.0,75800002560.0,90399997952.0,0
75900002304.0,86000001024.0,71299997696.0,77199998976.0,0
71099998208.0,78099996672.0,70100000768.0,77999996928.0,0
66099998720.0,70599999488.0,63600001024.0,70499999744.0,0
68600000512.0,74799996928.0,63900000256.0,63900000256.0,0
66800001024.0,70699999232.0,65300000768.0,68500000768.0,0
77899997184.0,79700000768.0,66099998720.0,67599998976.0,0
71899996160.0,76600000512.0,70100000768.0,74999996416.0,0
70200000512.0,74699997184.0,70000001024.0,71499997184.0,0
72700002304.0,74499997696.0,70100000768.0,71499997184.0,0
70599999488.0,72700002304.0,68100001792.0,71999995904.0,0
68500000768.0,72500002816.0,67001999360.0,69500002304.0,0
69000003584.0,75800002560.0,68900003840.0,71099998208.0,0
67499999232.0,70761996288.0,67499999232.0,69800001536.0,0
68700000256.0,70300000256.0,67000000512.0,67999997952.0,0
69700001792.0,71499997184.0,67799998464.0,68800004096.0,0
76999999488.0,78399995904.0,69800001536.0,70100000768.0,0
69800001536.0,75900002304.0,68900003840.0,74999996416.0,0
70699999232.0,72354996224.0,69249998848.0,70999998464.0,0
76100001792.0,76400001024.0,70450003968.0,70499999744.0,0
91300003840.0,98700001280.0,77000998912.0,79500001280.0,0
80299999232.0,91400003584.0,79300001792.0,91400003584.0,0
82100002816.0,86400000000.0,78600003584.0,80099999744.0,0
73999998976.0,81800003584.0,73000001536.0,81800003584.0,0
71999995904.0,74728996864.0,70999998464.0,73799999488.0,0
70599999488.0,73999998976.0,70100000768.0,71499997184.0,0
73100001280.0,75700002816.0,71399997440.0,71599996928.0,0
71099998208.0,77999996928.0,69200003072.0,73300000768.0,0
71199997952.0,73000001536.0,69600002048.0,71199997952.0,0
70200000512.0,72500002816.0,67999997952.0,71899996160.0,0
68800004096.0,71299997696.0,68100001792.0,70000001024.0,0
65600000000.0,69000003584.0,64226000896.0,69000003584.0,0
63500001280.0,70100000768.0,62000001024.0,66700001280.0,0
67699998720.0,73899999232.0,63750000640.0,63900000256.0,0
68200001536.0,71093002240.0,67100000256.0,67399999488.0,0
67299999744.0,70000001024.0,66700001280.0,67999997952.0,0
65500000256.0,67499999232.0,65100001280.0,67100000256.0,0
64000000000.0,66900000768.0,63800000512.0,65000001536.0,0
57200001024.0,64399998976.0,56499998720.0,64000000000.0,0
54999998464.0,57600000000.0,54799998976.0,57600000000.0,0
51599998976.0,55400001536.0,51299999744.0,55400001536.0,0
46499999744.0,51892998144.0,45504999424.0,51200000000.0,0
45850001408.0,48398999552.0,44500000768.0,46300000256.0,0
45700001792.0,52500000768.0,44800000000.0,46200000512.0,0
42099998720.0,45800001536.0,41100001280.0,45800001536.0,0
45499998208.0,46400000000.0,42399997952.0,42600001536.0,0
43100000256.0,45798998016.0,42450001920.0,45499998208.0,0
43499999232.0,43699998720.0,42600001536.0,42800001024.0,0
51999997952.0,55890001920.0,43699998720.0,43899998208.0,0
49999998976.0,52500000768.0,46250000384.0,51399999488.0,0
46599999488.0,49599000576.0,46200000512.0,49400000512.0,0
44800000000.0,46999998464.0,44400001024.0,46200000512.0,0
40800002048.0,45900001280.0,40599998464.0,45900001280.0,0
40000000000.0,41500000256.0,38000001024.0,41400000512.0,0
41100001280.0,42900000768.0,39450001408.0,40000000000.0,0
39900000256.0,41400000512.0,39600001024.0,40900001792.0,0
40199999488.0,40499998720.0,38499999744.0,38999998464.0,0
39400001536.0,40199000064.0,38799998976.0,39600001024.0,0
37650001920.0,39199997952.0,37499998208.0,38799998976.0,0
32299999232.0,37299998720.0,31900000256.0,36700000256.0,0
32399998976.0,33899999232.0,31800000512.0,31800000512.0,0
28800000000.0,32999999488.0,28500000768.0,32399998976.0,0
29099999232.0,30000001024.0,28299999232.0,28600000512.0,0
25999998976.0,29098999808.0,25699999744.0,28600000512.0,0
25500000256.0,26400000000.0,23565000704.0,26100000768.0,0
27299999744.0,28400001024.0,25099999232.0,25600000000.0,0
37700001792.0,40900001792.0,28049999872.0,28199999488.0,0
31700000768.0,36500000768.0,31100000256.0,36200001536.0,0
31600001024.0,35499999232.0,30799998976.0,31399999488.0,0
57200001024.0,60999999488.0,36400001024.0,39900000256.0,0
62899998720.0,74499997696.0,57899999232.0,67399999488.0,0
49100001280.0,61599997952.0,48199999488.0,57699999744.0,0
46300000256.0,52800000000.0,42600001536.0,50600001536.0,0
41649999872.0,48699998208.0,41300000768.0,47700000768.0,0
60300001280.0,65458999296.0,43600998400.0,46000001024.0,0
57400000512.0,60999999488.0,50500001792.0,54400000000.0,0
68300001280.0,78500003840.0,53700001792.0,54200000512.0,0
64000000000.0,76500000768.0,61599997952.0,70200000512.0,0
60899999744.0,69500002304.0,59420000256.0,63400001536.0,0
57799999488.0,62499999744.0,55800000512.0,60500000768.0,0
61299998720.0,74499997696.0,61104001024.0,71499997184.0,0
56000000000.0,63237001216.0,53499998208.0,60999999488.0,0
56199999488.0,61298999296.0,54799998976.0,56000000000.0,0
48599998464.0,55890001920.0,47400001536.0,55800000512.0,0
47300001792.0,53299998720.0,46000001024.0,50700001280.0,0
43150000128.0,47049998336.0,42099998720.0,45700001792.0,0
43799998464.0,45498998784.0,42500001792.0,44700000256.0,0
40099999744.0,43482001408.0,39400001536.0,43299999744.0,0
43599998976.0,44500000768.0,40199999488.0,41300000768.0,0
41699999744.0,44890001408.0,40800002048.0,43699998720.0,0
38000001024.0,41600000000.0,36800000000.0,41000001536.0,0
38999998464.0,40000000000.0,36100001792.0,38000001024.0,0
45299998720.0,47800000512.0,38400000000.0,38499999744.0,0
40000000000.0,44100001792.0,36999999488.0,44000002048.0,0
38000001024.0,38849998848.0,35799998464.0,38300000256.0,0
35200000000.0,37179998208.0,35000000512.0,36400001024.0,0
31750000640.0,34586001408.0,30100000768.0,34400002048.0,0
28600000512.0,30801000448.0,28149999616.0,30699999232.0,0
28299999232.0,29699999744.0,26499999744.0,28000000000.0,0
28299999232.0,28899999744.0,26749999104.0,28800000000.0,0
28000000000.0,28500000768.0,27399999488.0,28000000000.0,0
26699999232.0,29400000512.0,25999998976.0,29199998976.0,0
26599999488.0,29300000768.0,25799999488.0,25999998976.0,0
26699999232.0,27700000768.0,25099999232.0,26200000512.0,0
25500000256.0,27599998976.0,25200001024.0,26100000768.0,0
26800001024.0,28196999168.0,24999999488.0,25099999232.0,0
26800001024.0,27499999232.0,25799999488.0,26200000512.0,0
26599999488.0,28000000000.0,26200000512.0,26699999232.0,0
25999998976.0,26900000768.0,25799999488.0,26350000128.0,0
24800000000.0,24899999744.0,23600001024.0,24399998976.0,0
25400000512.0,25699999744.0,23700000768.0,24199999488.0,0
24000000000.0,25600000000.0,23800000512.0,25600000000.0,0
24199999488.0,24299999232.0,23100000256.0,24000000000.0,0
23399999488.0,24600000512.0,23000000512.0,24600000512.0,0
24000000000.0,24999999488.0,23200000000.0,23399999488.0,0
23000000512.0,24199999488.0,22499999744.0,24099999744.0,0
22900000768.0,23900000256.0,22599999488.0,23499999232.0,0
22200000512.0,23399999488.0,21500999680.0,23399999488.0,0
21799999488.0,23600001024.0,21699999744.0,22300000256.0,0
21500000256.0,22300000256.0,21199998976.0,22000001024.0,0
20800000000.0,21400000512.0,20400001024.0,21300000768.0,0
19900000256.0,22000001024.0,19850000384.0,21699999744.0,0
18499999744.0,19800000512.0,17999998976.0,19800000512.0,0
17200001024.0,17999998976.0,16600000512.0,17799999488.0,0
16000000000.0,17799999488.0,16000000000.0,17200001024.0,0
14599999488.0,15699999744.0,14400000000.0,15699999744.0,0
14200000512.0,15000000512.0,13699999744.0,14899999744.0,0
13699999744.0,14300000256.0,13299999744.0,13799999488.0,0
12300000256.0,13500000256.0,12099999744.0,13500000256.0,0
12000000000.0,12449999872.0,11100000256.0,11699999744.0,0
11500000256.0,12000000000.0,11299999744.0,11699999744.0,0
11200000000.0,11800000512.0,10899999744.0,11100000256.0,0
13450000384.0,13900000256.0,11100000256.0,11399999488.0,0
11600000000.0,13200000000.0,11600000000.0,13200000000.0,0
10099999744.0,11800000512.0,10099999744.0,11699999744.0,0
8814000128.0,10099999744.0,8752000000.0,10000000000.0,0
7678000128.0,8298999808.0,7503000064.0,8045000192.0,0
8102000128.0,9699999744.0,7800999936.0,8961000448.0,0
7222000128.0,8550000128.0,7000000000.0,8506999808.0,0
7200000000.0,8999999488.0,7045000192.0,7209999872.0,0
5975000064.0,7247000064.0,5900000256.0,7069000192.0,0
5272000000.0,6300000256.0,5160000000.0,6153999872.0,0
4412000256.0,5208000000.0,4333000192.0,5180000256.0,0
3748999936.0,4499999744.0,3700999936.0,4479000064.0,0
3408000000.0,4410999808.0,3366000128.0,3832999936.0,0
2716000000.0,3169999872.0,2630000128.0,3164000000.0,0
2504999936.0,2729999872.0,2300000000.0,2729999872.0,0
2424999936.0,3000000000.0,2355000064.0,2574000128.0,0
2535000064.0,3083000064.0,2452000000.0,2745999872.0,0
3595000064.0,3736999936.0,2431000064.0,2510000128.0,0
3355000064.0,4889999872.0,3051000064.0,3760000000.0,0
3625999872.0,5750000128.0,3235000064.0,3400999936.0,0
3004000000.0,4100000000.0,2952999936.0,3950000128.0,0
2735000064.0,3004000000.0,2649999872.0,2894000128.0,0
2390000128.0,3115000064.0,2323000064.0,2790000128.0,0
2150000128.0,2420000000.0,2020000000.0,2398000128.0,0
2111000064.0,2327000064.0,2012000000.0,2140999936.0,0
2184999936.0,2540000000.0,2118000000.0,2350000128.0,0
2159000064.0,2348000000.0,2115000064.0,2207000064.0,0
1891000064.0,2200000000.0,1863000064.0,2200000000.0,0
1700000000.0,1786000000.0,1652000000.0,1748999936.0,0
1411000064.0,1720999936.0,1360999936.0,1700999936.0,0
1750000000.0,2016000000.0,1410000000.0,1424999936.0,0
1670000000.0,1999000064.0,1555000064.0,1772999936.0,0
1322000000.0,1820000000.0,1230000000.0,1684999936.0,0
1184000000.0,1280000000.0,1080000000.0,1271000064.0,0
1559701504.0,2062686592.0,1425373184.0,1770149248.0,0
1198507520.0,1497014912.0,1194029824.0,1497014912.0,0
1147761152.0,1322388096.0,1067179136.0,1171641728.0,0
997014912.0,1265671680.0,982089536.0,1208955264.0,0
874626880.0,961194048.0,847014912.0,956716416.0,0
756716416.0,907462656.0,731358208.0,882089536.0,0
694029824.0,740298496.0,653805952.0,723880576.0,0
629850752.0,702985088.0,611940288.0,691044800.0,0
543283584.0,622089536.0,537313408.0,617910464.0,0
470149248.0,522014912.0,462686560.0,513432832.0,0
480597024.0,592537344.0,417910432.0,428358208.0,0
410447776.0,544776128.0,394029856.0,532835808.0,0
370149248.0,408955232.0,359701504.0,395522400.0,0
374626880.0,414895520.0,334328352.0,367164192.0,0
389552224.0,405970144.0,335820896.0,352238816.0,0
344776128.0,392537312.0,343283584.0,389552224.0,0
335820896.0,362686560.0,335820896.0,343283584.0,0
334328352.0,364179104.0,328358208.0,334328352.0,0
317910432.0,332283584.0,313582080.0,331343296.0,0
377611936.0,382089568.0,316417920.0,319402976.0,0
338805984.0,402985088.0,331343296.0,368656704.0,0
340298496.0,364164192.0,335820896.0,343283584.0,0
352238816.0,395522400.0,343283584.0,367164192.0,0
405970144.0,419552224.0,343283584.0,350746272.0,0
417910432.0,519402976.0,407462688.0,408955232.0,0
440298496.0,455223872.0,398507456.0,408955232.0,0
362686560.0,434328352.0,359701504.0,434328352.0,0
394029856.0,410447776.0,367164192.0,367164192.0,0
417910432.0,438805984.0,386567168.0,392537312.0,0
377611936.0,405970144.0,359701504.0,383582080.0,0
344776128.0,382000000.0,338805984.0,371641792.0,0
347761184.0,373134336.0,343283584.0,346268672.0,0
305970144.0,349253728.0,304477600.0,349253728.0,0
288059712.0,317910432.0,273134336.0,308955232.0,0
273134336.0,288059712.0,264179104.0,285074624.0,0
279104480.0,299253728.0,268656704.0,273134336.0,0
256716416.0,302985088.0,256716416.0,279104480.0,0
262686560.0,274626880.0,255223888.0,258208960.0,0
246268656.0,270149248.0,238805968.0,262686560.0,0
255223888.0,256716416.0,241791040.0,253731344.0,0
444776128.0,510447776.0,252238800.0,258208960.0,0
488059712.0,522388064.0,385074624.0,473134336.0,0
514925376.0,549253760.0,435820896.0,462686560.0,0
379104480.0,511940288.0,373134336.0,508955232.0,0
420895520.0,453716416.0,379104480.0,379104480.0,0
382089568.0,417910432.0,377611936.0,410447776.0,0
402985088.0,423880608.0,385074624.0,392537312.0,0
477611936.0,511940288.0,398507456.0,398507456.0,0
437313440.0,477611936.0,434328352.0,470149248.0,0
428358208.0,476119392.0,417910432.0,437313440.0,0
391044768.0,473134336.0,379104480.0,432835808.0,0
400000000.0,416388064.0,386567168.0,392537312.0,0
401492544.0,423880608.0,400000000.0,410447776.0,0
377611936.0,410447776.0,368656704.0,410447776.0,0
335820896.0,380597024.0,326865664.0,376119392.0,0
335820896.0,340298496.0,314925376.0,332835808.0,0
343283584.0,354880608.0,325373120.0,343283584.0,0
337313440.0,353731328.0,329850752.0,343283584.0,0
295522400.0,347761184.0,285940288.0,344776128.0,0
271641792.0,297014912.0,264179104.0,295522400.0,0
259701488.0,280597024.0,253731344.0,271641792.0,0
259701488.0,287313440.0,251671648.0,258208960.0,0
235820896.0,259701488.0,231343280.0,256716416.0,0
211940304.0,232835824.0,210447760.0,232835824.0,0
183582096.0,208208960.0,180597008.0,205970144.0,0
197014928.0,234328352.0,180597008.0,191044784.0,0
177611936.0,197014928.0,174626864.0,194029856.0,0
177611936.0,189552240.0,170149248.0,179104480.0,0
159701488.0,175985072.0,153731344.0,174626864.0,0
159701488.0,167164176.0,150746272.0,164179104.0,0
158208960.0,168656720.0,152238800.0,159701488.0,0
143283584.0,165671648.0,133119400.0,158208960.0,0
164179104.0,171641792.0,137313440.0,142537312.0,0
179104480.0,217910448.0,164179104.0,198507456.0,0
150746272.0,194029856.0,145537312.0,186567168.0,0
145134336.0,149253728.0,136044784.0,148955216.0,0
142462688.0,155223888.0,138567168.0,147582096.0,0
123522392.0,141761200.0,122388056.0,135820896.0,0
99253728.0,119402984.0,97014928.0,117910448.0,0
66402984.0,99552240.0,63014924.0,99552240.0,0
75417912.0,88059704.0,53805972.0,68656720.0,0
68522392.0,76119400.0,62686568.0,74626864.0,0
68044776.0,72940296.0,65671640.0,69507464.0,0
72014928.0,80582088.0,64925372.0,67567168.0,0
71492536.0,75373136.0,67611944.0,73119400.0,0
63671640.0,68626864.0,62686568.0,67925376.0,0
61791044.0,63716416.0,55417912.0,63298508.0,0
60641792.0,61194028.0,57925372.0,61194028.0,0
65776120.0,72388056.0,55417912.0,61850748.0,0
48507464.0,71626864.0,46283584.0,71044776.0,0
43582088.0,51044776.0,40537312.0,50746268.0,0
43283584.0,50746268.0,40447760.0,50597016.0,0
39268656.0,42537312.0,37134328.0,41149252.0,0
42656716.0,59552240.0,38776120.0,39417912.0,0
39104476.0,41029852.0,37402984.0,39970148.0,0
40298508.0,42283584.0,38059700.0,40298508.0,0
38820896.0,39895524.0,36074628.0,39179104.0,0
38656716.0,40522388.0,36716416.0,38805972.0,0
32238806.0,38194028.0,26865672.0,37611940.0,0
33731344.0,34567164.0,31417910.0,32791044.0,0
38432836.0,43567164.0,33582088.0,35104476.0,0
45373136.0,49253732.0,34492536.0,34492536.0,0
33507462.0,52925372.0,31507462.0,47313432.0,0
29402986.0,34328360.0,28388060.0,33432836.0,0
24750000.0,27625000.0,23280000.0,27500000.0,0
17875000.0,22900000.0,17625000.0,22625000.0,0
12850000.0,17072250.0,12362500.0,16900000.0,0
10025000.0,13500000.0,9900000.0,12625000.0,0
8175000.0,10025000.0,8125000.0,10025000.0,0
5900000.0,7749500.0,5725000.0,7325000.0,0
10100000.0,14200000.0,8200000.0,12375000.0,37
7400000.0,9375000.0,7125000.0,9325000.0,1
6425000.0,7212500.0,6250000.0,6875000.0,0
5150000.0,7650000.0,5125000.0,6525000.0,0
5375000.0,7100000.0,5075000.0,5075000.0,1
4625000.0,5525000.0,4550000.0,5025000.0,0
3950000.0,4749750.0,3875000.0,4375000.0,0
3825000.0,4024250.0,3375000.0,3700000.0,0
3125000.0,3429500.0,3026750.0,3250000.0,0
2700000.0,2975000.0,2550000.0,2950000.0,0
2650000.0,3400000.0,2402500.0,2550000.0,2
2070000.0,2687500.0,2002500.0,2500000.0,1
1878250.0,2105000.0,1825000.0,2043750.0,1
1500000.0,1822500.0,1427500.0,1800000.0,2
1145000.0,1315000.0,1100500.0,1300000.0,3
1000000.0,1222000.0,912500.0,1036250.0,5
850250.0,1025000.0,838750.0,1000000.0,5
722500.0,808500.0,693150.0,800000.0,6
639500.0,893250.0,625000.0,704500.0,12
599500.0,1805250.0,577500.0,899000.0,167
498250.0,637250.0,462500.0,625000.0,28
400000.0,562500.0,383000.0,525250.0,28
287500.0,405000.0,275000.0,400000.0,23
262500.0,401750.0,237750.0,397500.0,82
267500.0,300000.0,240775.0,283750.0,30
257500.0,274750.0,240000.0,240000.0,16
198750.0,243250.0,194250.0,237000.0,24
193750.0,284250.0,185000.0,271000.0,147
150000.0,180000.0,140750.0,180000.0,47
123500.0,162500.0,120000.0,134250.0,46
100000.0,112500.0,90000.0,102500.0,66
90000.0,106000.0,87500.0,106000.0,31
54500.0,72000.0,50500.0,51000.0,174
46000.0,57250.0,45250.0,55875.0,120
34250.0,43750.0,34125.0,40750.0,170
32000.0,34725.0,28000.0,30000.0,181
28000.0,30225.0,26250.0,29375.0,181
21750.0,28250.0,20502.5,28250.0,252
21500.0,27250.0,21070.0,23375.0,598
18602.5,21000.0,18230.0,20500.0,278
18477.5,20000.0,16875.0,17750.0,191
17250.0,18438.0,16800.0,17500.0,136
14750.0,18650.0,14252.5,17500.0,268
12235.0,14475.0,11500.0,14250.0,331
9750.0,10500.0,8750.0,9500.0,492
9505.0,11250.0,8867.5,9250.0,433
7742.5,8762.5,7225.0,8515.0,386
7627.5,7700.0,6937.5,7220.0,247
7000.0,7500.0,6850.0,7255.0,217
6057.5,7000.0,5785.0,7000.0,374
5670.0,6875.0,5385.0,5935.0,825
4982.5,6250.0,4875.0,5700.0,630
4185.0,5500.0,4050.0,4985.0,891
4220.0,5725.0,3775.0,4677.5,2533
4125.0,4432.25,3892.5,4287.5,627
3845.0,4057.5,3715.0,4000.0,355
4247.5,4500.0,3645.0,3750.0,1242
8500.0,12220.0,4125.0,4247.5,22297
4987.5,7477.5,4775.0,7205.0,2774
4245.0,4675.0,4050.0,4640.0,1265
4150.0,5227.5,4075.0,4300.0,2795
4012.5,4325.0,3775.0,4180.0,1304
3997.5,4342.5,3825.0,4040.0,769
3800.0,3995.0,3712.5,3957.5,801
2672.5,3192.5,2552.5,3187.5,1816
2052.5,2612.5,1872.5,2512.5,1765
1395.0,1615.0,1200.0,1297.5,6658
1347.5,1530.0,1332.5,1407.5,2955
4025.0,6637.5,1275.0,1315.0,132152
2027.5,4425.0,1787.5,3505.0,28709
1602.5,2325.0,1545.0,2257.5,15237
1492.5,1935.0,1437.5,1550.25,17109
1405.0,1660.1500244140625,1375.0,1527.5,8632
1197.5,1347.5,1190.0,1345.0,9675
807.5,1127.5,750.0,1127.5,20324
500.0,687.5,500.0,687.5,24622
540.0,735.0,405.0,450.0,72543
412.5,533.75,412.5,533.75,21440
330.0,407.4750061035156,330.0,407.4750061035156,21090
332.5,410.0,327.5,352.5,44158
277.5,337.5,257.5,335.0,25004
252.5,337.5,250.0,272.5,33791
225.0,302.5,213.8000030517578,300.0,73814
190.0,224.4375,175.75,221.25,44178
148.75,182.27499389648438,146.6999969482422,177.5,39305
107.92500305175781,157.5,103.125,140.5,59873
76.9749984741211,96.05000305175781,75.25,91.25,68263
68.5,85.0,62.5,77.25,97836
55.875,68.7750015258789,54.17499923706055,68.25,72184
60.0,87.19999694824219,51.25,64.44999694824219,1273103
52.375,60.0,50.0,55.95000076293945,271056
41.75,49.974998474121094,38.95000076293945,49.974998474121094,248468
37.724998474121094,40.29999923706055,36.375,40.29999923706055,144639
35.92499923706055,49.70000076293945,34.25,40.54999923706055,541208
29.399999618530273,33.75,27.875,33.75,252230
27.375,37.375,25.75,32.79999923706055,625921
27.850000381469727,29.674999237060547,25.274999618530273,26.350000381469727,277524
25.700000762939453,28.875,25.5,28.299999237060547,302603
22.350000381469727,26.25,21.774999618530273,25.899999618530273,341533
19.375,21.975000381469727,19.0,21.25,301440
19.5,21.5,16.649999618530273,19.725000381469727,436027
18.649999618530273,24.399999618530273,17.5,20.25,1593343
16.0,17.875,15.274999618530273,17.774999618530273,618738
16.5,17.899999618530273,14.399999618530273,16.75,904613
16.149999618530273,22.5,15.274999618530273,18.174999237060547,810696
14.25,17.5,13.449999809265137,17.225000381469727,827369
14.5,15.824999809265137,13.0,14.300000190734863,523174
10.300000190734863,11.925000190734863,10.050000190734863,11.475000381469727,776047
8.675000190734863,9.475000381469727,7.775000095367432,9.225000381469727,601561
5.949999809265137,6.820000171661377,5.53000020980835,6.480000019073486,1541135
4.630000114440918,7.5,4.400000095367432,5.659999847412109,2508869
2.9700000286102295,4.059999942779541,2.9000000953674316,4.019999980926514,3103688
2.140000104904175,2.690000057220459,2.0199999809265137,2.6110000610351562,4307070
1.725000023841858,2.200000047683716,1.6699999570846558,2.0199999809265137,13328438
1.5,1.7100000381469727,1.409999966621399,1.659999966621399,3615763
1.3700000047683716,1.4500000476837158,1.2999999523162842,1.4500000476837158,4175209
1.0399999618530273,1.2999999523162842,0.940500020980835,1.2599999904632568,6925661
0.7910000085830688,1.0299999713897705,0.7549999952316284,0.9204000234603882,9930147
0.5932000279426575,0.7394999861717224,0.5649999976158142,0.7354999780654907,8635791
0.49399998784065247,0.6000000238418579,0.4706999957561493,0.5644000172615051,9314971
0.5918999910354614,0.7975999712944031,0.5313000082969666,0.5680999755859375,185010349
0.4399999976158142,0.5204499959945679,0.4000000059604645,0.5151000022888184,12968234
0.41999998688697815,0.4383000135421753,0.3799999952316284,0.38999998569488525,6697259
0.41999998688697815,0.5149999856948853,0.4081000089645386,0.4309999942779541,12998676
